row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
3011,1012.0,0.0,0.00017353677376274882,0.0,5.762464070703218e-07,-14.366730477673954,14.366730477673954
2863,1010.0,0.0,0.0001731938157118343,0.0,5.773874884056739e-07,-14.36475223880293,14.36475223880293
1148,1005.0,0.0,0.000172336420584548,0.0,5.802600613080161e-07,-14.359789452333377,14.359789452333377
3431,998.0,0.0,0.00017113606740634717,0.0,5.843300192796719e-07,-14.352799912221625,14.352799912221625
3401,997.0,0.0,0.0001709645883808899,0.0,5.849161072209915e-07,-14.351797406458088,14.351797406458088
1538,995.0,0.0,0.00017062163032997537,0.0,5.860918173002005e-07,-14.349789374830554,14.349789374830554
1936,993.0,0.0,0.00017027867227906084,0.0,5.872722633688908e-07,-14.34777730289758,14.34777730289758
1261,988.0,0.0,0.00016942127715177454,0.0,5.902442872390061e-07,-14.3427293395723,14.3427293395723
1185,984.0,0.0,0.0001687353610499455,0.0,5.926436528383333e-07,-14.338672541276052,14.338672541276052
2729,973.0,0.0,0.00016684909176991562,0.0,5.99343628454009e-07,-14.327430733109784,14.327430733109784
2720,969.0,0.0,0.00016616317566808656,0.0,6.018176976707619e-07,-14.323311265288616,14.323311265288616
1825,955.0,0.0,0.00016376246931168491,0.0,6.10640150678588e-07,-14.308758002701039,14.308758002701039
54,935.0,0.0,0.00016033288880253966,0.0,6.237019639367941e-07,-14.287593204570816,14.287593204570816
3047,934.0,0.0,0.0001601614097770824,0.0,6.243697386418435e-07,-14.286523114178747,14.286523114178747
52,928.0,0.0,0.00015913253562433883,0.0,6.2840660941523e-07,-14.280078412772978,14.280078412772978
3716,920.0,0.0,0.00015776070342068076,0.0,6.338710112507646e-07,-14.27142035549427,14.27142035549427
2237,920.0,0.0,0.00015776070342068076,0.0,6.338710112507646e-07,-14.27142035549427,14.27142035549427
913,915.0,0.0,0.00015690330829339443,0.0,6.373347850609435e-07,-14.26597075419048,14.26597075419048
1759,913.0,0.0,0.0001565603502424799,0.0,6.387309173237595e-07,-14.263782570906061,14.263782570906061
1654,913.0,0.0,0.0001565603502424799,0.0,6.387309173237595e-07,-14.263782570906061,14.263782570906061
1548,907.0,0.0,0.00015553147608973636,0.0,6.429562569487719e-07,-14.257189144651571,14.257189144651571
99,904.0,0.0,0.00015501703901336456,0.0,6.450899599648698e-07,-14.253876057062316,14.253876057062316
2954,884.0,0.0,0.00015158745850421933,0.0,6.596847458112241e-07,-14.231503773902578,14.231503773902578
17,883.0,0.0,0.00015141597947876205,0.0,6.604318401601873e-07,-14.23037191261599,14.23037191261599
1039,869.0,0.0,0.0001490152731223604,0.0,6.710717015612033e-07,-14.21438984791729,14.21438984791729
2024,869.0,0.0,0.0001490152731223604,0.0,6.710717015612033e-07,-14.21438984791729,14.21438984791729
249,865.0,0.0,0.00014832935702053135,0.0,6.741749212104125e-07,-14.209776232686998,14.209776232686998
1343,860.0,0.0,0.00014747196189324505,0.0,6.780945401874827e-07,-14.203979118922295,14.203979118922295
2059,859.0,0.0,0.00014730048286778778,0.0,6.788839395819414e-07,-14.202815652448397,14.202815652448397
1708,844.0,0.0,0.00014472829748592885,0.0,6.909494041051788e-07,-14.185199237125572,14.185199237125572
1265,843.0,0.0,0.0001445568184604716,0.0,6.917690350970267e-07,-14.1840137013511,14.1840137013511
2596,837.0,0.0,0.00014352794430772802,0.0,6.967279494563257e-07,-14.176870818797639,14.176870818797639
3520,832.0,0.0,0.00014267054918044172,0.0,7.009150135254918e-07,-14.17087919331644,14.17087919331644
2652,831.0,0.0,0.00014249907015498445,0.0,7.017584726369869e-07,-14.169676548194138,14.169676548194138
2833,830.0,0.0,0.0001423275911295272,0.0,7.02603964178648e-07,-14.168472454974825,14.168472454974825
800,826.0,0.0,0.00014164167502769815,0.0,7.060064022810002e-07,-14.1636415311076,14.1636415311076
384,818.0,0.0,0.00014026984282404005,0.0,7.12911105449325e-07,-14.153909101094078,14.153909101094078
3736,815.0,0.0,0.00013975540574766827,0.0,7.155353162297038e-07,-14.150234880356406,14.150234880356406
95,813.0,0.0,0.00013941244769675375,0.0,7.172955494473653e-07,-14.147777878423588,14.147777878423588
84,808.0,0.0,0.00013855505256946745,0.0,7.217342563270101e-07,-14.141608831835583,14.141608831835583
173,804.0,0.0,0.0001378691364676384,0.0,7.25324971415742e-07,-14.136646046084172,14.136646046084172
169,801.0,0.0,0.0001373546993912666,0.0,7.28041542364615e-07,-14.132907726690137,14.132907726690137
1502,797.0,0.0,0.00013666878328943757,0.0,7.316954495649155e-07,-14.127901462065903,14.127901462065903
955,786.0,0.0,0.0001347825140094077,0.0,7.419354546204312e-07,-14.114003585944907,14.114003585944907
2867,783.0,0.0,0.0001342680769330359,0.0,7.447781170803667e-07,-14.110179492349168,14.110179492349168
3610,778.0,0.0,0.0001334106818057496,0.0,7.495646052475971e-07,-14.10377332532325,14.10377332532325
2104,776.0,0.0,0.00013306772375483507,0.0,7.514964713351034e-07,-14.101199323259944,14.101199323259944
3021,773.0,0.0,0.0001325532866784633,0.0,7.544130143017128e-07,-14.097325854580692,14.097325854580692
1625,773.0,0.0,0.0001325532866784633,0.0,7.544130143017128e-07,-14.097325854580692,14.097325854580692
1970,770.0,0.0,0.0001320388496020915,0.0,7.573522835599414e-07,-14.093437323780272,14.093437323780272
2350,761.0,0.0,0.00013049553837297614,0.0,7.66309136817163e-07,-14.081680175751087,14.081680175751087
2680,758.0,0.0,0.00012998110129660437,0.0,7.693420202496036e-07,-14.07773020656466,14.07773020656466
51,753.0,0.0,0.00012912370616931804,0.0,7.744505290439747e-07,-14.071112053830694,14.071112053830694
353,738.0,0.0,0.0001265515207874591,0.0,7.901913810171422e-07,-14.050990666372137,14.050990666372137
21,731.0,0.0,0.0001253511676092583,0.0,7.977581871107789e-07,-14.041460309088254,14.041460309088254
2252,729.0,0.0,0.00012500820955834376,0.0,7.999468223616614e-07,-14.038720583535772,14.038720583535772
3619,726.0,0.0,0.000124493772481972,0.0,8.032523850881179e-07,-14.034596869657475,14.034596869657475
50,723.0,0.0,0.00012397933540560018,0.0,8.065853798482693e-07,-14.030456080324441,14.030456080324441
2541,716.0,0.0,0.00012277898222739936,0.0,8.144709846811676e-07,-14.020727033011934,14.020727033011934
2742,716.0,0.0,0.00012277898222739936,0.0,8.144709846811676e-07,-14.020727033011934,14.020727033011934
205,707.0,0.0,0.00012123567099828401,0.0,8.248390650430675e-07,-14.008077542315949,14.008077542315949
3141,705.0,0.0,0.00012089271294736948,0.0,8.271790320863397e-07,-14.005244681571615,14.005244681571615
3103,698.0,0.0,0.00011969235976916866,0.0,8.35474516881462e-07,-13.99526598981721,13.99526598981721
766,687.0,0.0,0.00011780609048913878,0.0,8.488518267570971e-07,-13.979381192654508,13.979381192654508
2643,685.0,0.0,0.00011746313243822426,0.0,8.51330224141342e-07,-13.976465741172783,13.976465741172783
2740,685.0,0.0,0.00011746313243822426,0.0,8.51330224141342e-07,-13.976465741172783,13.976465741172783
306,680.0,0.0,0.00011660573731093794,0.0,8.575899998328792e-07,-13.96913970734049,13.96913970734049
3362,680.0,0.0,0.00011660573731093794,0.0,8.575899998328792e-07,-13.96913970734049,13.96913970734049
804,677.0,0.0,0.00011609130023456616,0.0,8.613902476664681e-07,-13.964718185882864,13.964718185882864
3436,675.0,0.0,0.00011574834218365163,0.0,8.63942512861949e-07,-13.961759606395386,13.961759606395386
1415,672.0,0.0,0.00011523390510727986,0.0,8.677993957330791e-07,-13.957305259902894,13.957305259902894
2603,667.0,0.0,0.00011437650997999354,0.0,8.7430463289209e-07,-13.94983697180061,13.94983697180061
869,663.0,0.0,0.00011369059387816449,0.0,8.795794676665798e-07,-13.943821921345688,13.943821921345688
242,656.0,0.0,0.00011249024069996367,0.0,8.889652158377035e-07,-13.933207729489672,13.933207729489672
1189,652.0,0.0,0.00011180432459813461,0.0,8.944189852900369e-07,-13.92709150792601,13.92709150792601
705,650.0,0.0,0.00011146136654722009,0.0,8.971710412372469e-07,-13.924019311641098,13.924019311641098
1663,642.0,0.0,0.000110089534343562,0.0,9.08350732530596e-07,-13.911635263621077,13.911635263621077
1270,641.0,0.0,0.00010991805531810474,0.0,9.097678150674796e-07,-13.91007641826887,13.91007641826887
2391,637.0,0.0,0.00010923213921627569,0.0,9.15480637561625e-07,-13.90381662263319,13.90381662263319
2183,635.0,0.0,0.00010888918116536116,0.0,9.183640384964822e-07,-13.900671968837123,13.900671968837123
2628,633.0,0.0,0.00010854622311444665,0.0,9.212656599575855e-07,-13.897517394990231,13.897517394990231
1589,625.0,0.0,0.00010717439091078855,0.0,9.330578494022374e-07,-13.884798634374658,13.884798634374658
1404,611.0,0.0,0.00010477368455438688,0.0,9.54437223254937e-07,-13.862143965189246,13.862143965189246
33,601.0,0.0,0.00010305889429981427,0.0,9.703180268680366e-07,-13.845641956433676,13.845641956433676
1358,601.0,0.0,0.00010305889429981427,0.0,9.703180268680366e-07,-13.845641956433676,13.845641956433676
1383,600.0,0.0,0.00010288741527435701,0.0,9.719352220076729e-07,-13.843976678731812,13.843976678731812
728,597.0,0.0,0.00010237297819798522,0.0,9.768193138297964e-07,-13.838964141792363,13.838964141792363
404,597.0,0.0,0.00010237297819798522,0.0,9.768193138297964e-07,-13.838964141792363,13.838964141792363
1172,594.0,0.0,0.00010185854112161345,0.0,9.817527398643152e-07,-13.833926352695839,13.833926352695839
1540,591.0,0.0,0.00010134410404524166,0.0,9.867362513929108e-07,-13.828863055722808,13.828863055722808
1736,588.0,0.0,0.00010082966696886987,0.0,9.917706150295276e-07,-13.823773991249706,13.823773991249706
1142,585.0,0.0,0.00010031522989249808,0.0,9.968566131135092e-07,-13.818658895668937,13.818658895668937
1197,584.0,0.0,0.00010014375086704082,0.0,9.985635576643463e-07,-13.816948032972254,13.816948032972254
1720,582.0,0.0,9.98007928161263e-05,0.0,1.0019950441148915e-06,-13.813517501306954,13.813517501306954
2722,581.0,0.0,9.962931379066903e-05,0.0,1.0037196465906104e-06,-13.811797812152033,13.811797812152033
1789,579.0,0.0,9.928635573975452e-05,0.0,1.0071867230522942e-06,-13.808349536340197,13.808349536340197
1107,573.0,0.0,9.825748158701094e-05,0.0,1.0177331701518227e-06,-13.7979327860284,13.7979327860284
3400,572.0,0.0,9.808600256155368e-05,0.0,1.019512422131823e-06,-13.79618606247271,13.79618606247271
466,570.0,0.0,9.774304451063915e-05,0.0,1.023089655040873e-06,-13.792683435498745,13.792683435498745
3727,567.0,0.0,9.722860743426738e-05,0.0,1.0285028222514035e-06,-13.787406383811074,13.787406383811074
3774,559.0,0.0,9.585677523060928e-05,0.0,1.043221988609824e-06,-13.773196567957603,13.773196567957603
2597,556.0,0.0,9.534233815423749e-05,0.0,1.0488508783279476e-06,-13.767815394681982,13.767815394681982
1106,543.0,0.0,9.311311082329309e-05,0.0,1.0739614617068294e-06,-13.744156445475944,13.744156445475944
3098,539.0,0.0,9.242719472146405e-05,0.0,1.0819314824842253e-06,-13.736762704421036,13.736762704421036
30,535.0,0.0,9.1741278619635e-05,0.0,1.0900206810124985e-06,-13.729313888497252,13.729313888497252
2162,529.0,0.0,9.071240446689142e-05,0.0,1.1023838509110766e-06,-13.71803558582273,13.71803558582273
2748,527.0,0.0,9.036944641597691e-05,0.0,1.106567466209175e-06,-13.714247706689411,13.714247706689411
1941,520.0,0.0,8.916909323777607e-05,0.0,1.1214635500104034e-06,-13.700875984619623,13.700875984619623
1259,511.0,0.0,8.762578200866072e-05,0.0,1.1412153316769612e-06,-13.68341678299966,13.68341678299966
1591,511.0,0.0,8.762578200866072e-05,0.0,1.1412153316769612e-06,-13.68341678299966,13.68341678299966
1145,510.0,0.0,8.745430298320346e-05,0.0,1.1434530062392177e-06,-13.681457920752003,13.681457920752003
1235,510.0,0.0,8.745430298320346e-05,0.0,1.1434530062392177e-06,-13.681457920752003,13.681457920752003
3383,509.0,0.0,8.72828239577462e-05,0.0,1.1456994732258302e-06,-13.679495213830624,13.679495213830624
914,505.0,0.0,8.659690785591715e-05,0.0,1.1547743100591095e-06,-13.671605635630307,13.671605635630307
24,505.0,0.0,8.659690785591715e-05,0.0,1.1547743100591095e-06,-13.671605635630307,13.671605635630307
3519,505.0,0.0,8.659690785591715e-05,0.0,1.1547743100591095e-06,-13.671605635630307,13.671605635630307
190,503.0,0.0,8.625394980500262e-05,0.0,1.159365852688347e-06,-13.667637381046235,13.667637381046235
19,502.0,0.0,8.608247077954536e-05,0.0,1.1616753437359199e-06,-13.665647332947719,13.665647332947719
2188,500.0,0.0,8.573951272863085e-05,0.0,1.1663220396913133e-06,-13.661655316324882,13.661655316324882
2606,493.0,0.0,8.453915955043001e-05,0.0,1.182882373607108e-06,-13.647556408505734,13.647556408505734
2733,488.0,0.0,8.36817644231437e-05,0.0,1.1950020555749384e-06,-13.637362652435888,13.637362652435888
